output: Running command: ./powchain optchain --p2p 0.0.0.0:6042 --api 0.0.0.0:7149 -c 34.232.80.65:6042 -c 43.206.240.251:6042 -c 3.227.10.140:6042 -c 18.230.6.85:6042 -c 18.175.173.132:6042 -c 13.222.15.45:6042 -c 52.194.192.174:6042 -c 35.179.147.144:6042 -c 43.206.209.204:6042 -c 52.192.249.121:6042 -c 100.28.124.199:6042 -c 35.179.126.229:6042 -c 44.211.33.45:6042 -c 54.238.229.190:6042 -c 18.228.197.69:6042 -c 18.231.124.203:6042 -c 100.48.58.194:6042 -c 13.42.62.253:6042 -c 54.207.12.125:6042 -c 57.180.34.216:6042 -c 13.231.41.56:6042 -c 3.235.40.112:6042 -c 13.114.163.116:6042 -c 98.93.195.143:6042 -c 56.125.187.80:6042 -c 35.178.16.106:6042 -c 44.192.54.14:6042 -c 18.231.248.1:6042 -c 100.28.127.10:6042 -c 56.124.95.103:6042 -c 35.178.14.224:6042 -c 3.238.24.7:6042 -c 56.124.8.33:6042 -c 52.197.126.195:6042 -c 3.235.141.98:6042 -c 18.231.10.83:6042 -c 13.42.8.31:6042 -c 54.232.69.165:6042 -c 54.248.24.7:6042 -c 54.207.11.218:6042 -c 18.130.112.203:6042 -c 15.228.222.108:6042 -c 35.77.92.145:6042 -c 54.233.211.157:6042 -c 34.204.189.88:6042 -c 18.133.76.232:6042 -c 52.195.236.103:6042 -c 13.217.217.47:6042 -c 54.207.148.13:6042 -c 44.220.51.95:6042 --shardId 3 --nodeId 2 --experNumber 34 --experIter 0 --shardNum 4 --shardSize 16 --blockSize 8192 --symbolSize 64 --propSize 16 --avaiSize 16 --eReq 2 --iReq 2 --k 6 --tDiff 000015ffffffffffffffffffffffffffffffffffffffffffffffffffffffffdc --pDiff 0000029696969696969696969696969696969696969696969696969696969692 --aDiff 000000a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a5a4 --iDiff 0000000cbdf90cbdf90cbdf90cbdf90cbdf90cbdf90cbdf90cbdf90cbdf90cbd --oDiff 0000014b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b4b49
err: [2025-12-21T00:09:15Z INFO  powchain::optchain] configuration: Configuration { tx_diff: 0000..ffdc, prop_diff: 0000..9692, avai_diff: 0000..a5a4, in_avai_diff: 0000..0cbd, order_diff: 0000..4b49, block_size: 8192, symbol_size: 64, num_symbol_per_block: 128, prop_size: 16, avai_size: 16, ex_req_num: 2, in_req_num: 2, k: 6, shard_id: 3, node_id: 2, shard_num: 4, shard_size: 16, exper_number: 34, exper_iter: 0 }
[2025-12-21T00:12:35Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 44, root: 6c64..f076 }, SymbolIndex { index: 77, root: 6c64..f076 }, SymbolIndex { index: 102, root: 6ca0..d68e }, SymbolIndex { index: 43, root: 6ca0..d68e }, SymbolIndex { index: 81, root: 7af3..9790 }, SymbolIndex { index: 116, root: 7af3..9790 }, SymbolIndex { index: 14, root: 6451..5579 }, SymbolIndex { index: 92, root: 6451..5579 }, SymbolIndex { index: 51, root: 8fbf..26a1 }, SymbolIndex { index: 127, root: 8fbf..26a1 }, SymbolIndex { index: 79, root: 4dcf..7ecc }, SymbolIndex { index: 80, root: 4dcf..7ecc }, SymbolIndex { index: 68, root: e986..8570 }, SymbolIndex { index: 104, root: e986..8570 }, SymbolIndex { index: 38, root: 2421..a08f }, SymbolIndex { index: 23, root: 2421..a08f }, SymbolIndex { index: 47, root: 5e9c..bfe7 }, SymbolIndex { index: 7, root: 5e9c..bfe7 }, SymbolIndex { index: 64, root: 1d1e..3fc7 }, SymbolIndex { index: 38, root: 1d1e..3fc7 }, SymbolIndex { index: 21, root: 9ad6..d51d }, SymbolIndex { index: 98, root: 9ad6..d51d }]
[2025-12-21T00:12:35Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 92, root: 6c64..f076 }, SymbolIndex { index: 65, root: 6c64..f076 }, SymbolIndex { index: 13, root: 6ca0..d68e }, SymbolIndex { index: 59, root: 6ca0..d68e }, SymbolIndex { index: 3, root: 7af3..9790 }, SymbolIndex { index: 57, root: 7af3..9790 }, SymbolIndex { index: 76, root: 6451..5579 }, SymbolIndex { index: 39, root: 6451..5579 }, SymbolIndex { index: 94, root: 8fbf..26a1 }, SymbolIndex { index: 93, root: 8fbf..26a1 }, SymbolIndex { index: 125, root: 4dcf..7ecc }, SymbolIndex { index: 10, root: 4dcf..7ecc }, SymbolIndex { index: 101, root: e986..8570 }, SymbolIndex { index: 113, root: e986..8570 }, SymbolIndex { index: 40, root: 2421..a08f }, SymbolIndex { index: 55, root: 2421..a08f }, SymbolIndex { index: 29, root: 5e9c..bfe7 }, SymbolIndex { index: 27, root: 5e9c..bfe7 }, SymbolIndex { index: 83, root: 1d1e..3fc7 }, SymbolIndex { index: 85, root: 1d1e..3fc7 }, SymbolIndex { index: 125, root: 9ad6..d51d }, SymbolIndex { index: 35, root: 9ad6..d51d }]
[2025-12-21T00:12:35Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 17, root: 6ca0..d68e }
[2025-12-21T00:12:35Z INFO  powchain::optchain::symbolpool] symbol (cmt: 6ca0..d68e, index: 17) is inserted
[2025-12-21T00:12:35Z INFO  powchain::optchain::network::worker] Symbol (cmt 6ca0..d68e, index 17) has been inserted
[2025-12-21T00:12:35Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 17, root: 6ca0..d68e }
[2025-12-21T00:12:35Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 103, root: 6ca0..d68e }
[2025-12-21T00:12:35Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 84, root: 5e9c..bfe7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol (cmt: 5e9c..bfe7, index: 84) is inserted
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Symbol (cmt 5e9c..bfe7, index 84) has been inserted
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 84, root: 5e9c..bfe7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 28, root: 5e9c..bfe7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 28, root: 5e9c..bfe7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol (cmt: 5e9c..bfe7, index: 28) is inserted
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Symbol (cmt 5e9c..bfe7, index 28) has been inserted
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 84, root: 5e9c..bfe7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 28, root: 5e9c..bfe7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] cmt 5e9c..bfe7 is now available
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 90, root: 1d1e..3fc7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol (cmt: 1d1e..3fc7, index: 90) is inserted
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Symbol (cmt 1d1e..3fc7, index 90) has been inserted
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 90, root: 1d1e..3fc7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 107, root: 1d1e..3fc7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 107, root: 1d1e..3fc7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol (cmt: 1d1e..3fc7, index: 107) is inserted
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Symbol (cmt 1d1e..3fc7, index 107) has been inserted
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 90, root: 1d1e..3fc7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 107, root: 1d1e..3fc7 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] cmt 1d1e..3fc7 is now available
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 17, root: 6ca0..d68e }
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 53, root: 6c64..f076 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol (cmt: 6c64..f076, index: 53) is inserted
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Symbol (cmt 6c64..f076, index 53) has been inserted
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 53, root: 6c64..f076 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 121, root: 6c64..f076 }
[2025-12-21T00:12:36Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:36Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 121, root: 6c64..f076 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol (cmt: 6c64..f076, index: 121) is inserted
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Symbol (cmt 6c64..f076, index 121) has been inserted
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 53, root: 6c64..f076 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 121, root: 6c64..f076 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] cmt 6c64..f076 is now available
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 84, root: 5e9c..bfe7 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 56, root: 8fbf..26a1 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol (cmt: 8fbf..26a1, index: 56) is inserted
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Symbol (cmt 8fbf..26a1, index 56) has been inserted
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 56, root: 8fbf..26a1 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 117, root: 8fbf..26a1 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 117, root: 8fbf..26a1 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol (cmt: 8fbf..26a1, index: 117) is inserted
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Symbol (cmt 8fbf..26a1, index 117) has been inserted
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 56, root: 8fbf..26a1 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 117, root: 8fbf..26a1 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] cmt 8fbf..26a1 is now available
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 54, root: 6451..5579 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol (cmt: 6451..5579, index: 54) is inserted
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Symbol (cmt 6451..5579, index 54) has been inserted
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 54, root: 6451..5579 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 2, root: 6451..5579 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 2, root: 6451..5579 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol (cmt: 6451..5579, index: 2) is inserted
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Symbol (cmt 6451..5579, index 2) has been inserted
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 54, root: 6451..5579 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 2, root: 6451..5579 }
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] cmt 6451..5579 is now available
[2025-12-21T00:12:37Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 25, root: 4dcf..7ecc }
[2025-12-21T00:12:38Z INFO  powchain::optchain::symbolpool] symbol (cmt: 4dcf..7ecc, index: 25) is inserted
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Symbol (cmt 4dcf..7ecc, index 25) has been inserted
[2025-12-21T00:12:38Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 25, root: 4dcf..7ecc }
[2025-12-21T00:12:38Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 31, root: 4dcf..7ecc }
[2025-12-21T00:12:38Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 17, root: 6ca0..d68e }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 17, root: 6ca0..d68e }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Incoming tx block f056..0ebf
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 84, root: 5e9c..bfe7 }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 84, root: 5e9c..bfe7 }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 107, root: 1d1e..3fc7 }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 107, root: 1d1e..3fc7 }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 30, root: e986..8570 }
[2025-12-21T00:12:38Z INFO  powchain::optchain::symbolpool] symbol (cmt: e986..8570, index: 30) is inserted
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Symbol (cmt e986..8570, index 30) has been inserted
[2025-12-21T00:12:38Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 101, root: e986..8570 }
[2025-12-21T00:12:38Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:38Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 30, root: e986..8570 }
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 121, root: 6c64..f076 }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 121, root: 6c64..f076 }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 30, root: e986..8570 }
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 28, root: 5e9c..bfe7 }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 28, root: 5e9c..bfe7 }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 90, root: 1d1e..3fc7 }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 90, root: 1d1e..3fc7 }]
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 17, root: 6ca0..d68e }
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:12:38Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 103, root: 6ca0..d68e }
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol (cmt: 6ca0..d68e, index: 103) is inserted
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Symbol (cmt 6ca0..d68e, index 103) has been inserted
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 17, root: 6ca0..d68e }
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 103, root: 6ca0..d68e }
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] cmt 6ca0..d68e is now available
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 54, root: 6451..5579 }]
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 54, root: 6451..5579 }]
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 69, root: 2421..a08f }
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol (cmt: 2421..a08f, index: 69) is inserted
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Symbol (cmt 2421..a08f, index 69) has been inserted
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 65, root: 2421..a08f }
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 69, root: 2421..a08f }
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 16, root: 7af3..9790 }
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol (cmt: 7af3..9790, index: 16) is inserted
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Symbol (cmt 7af3..9790, index 16) has been inserted
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 86, root: 7af3..9790 }
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 16, root: 7af3..9790 }
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 50, root: 9ad6..d51d }
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol (cmt: 9ad6..d51d, index: 50) is inserted
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Symbol (cmt 9ad6..d51d, index 50) has been inserted
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 73, root: 9ad6..d51d }
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol doesnt exist
[2025-12-21T00:12:39Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 50, root: 9ad6..d51d }
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 50, root: 9ad6..d51d }]
[2025-12-21T00:12:39Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 50, root: 9ad6..d51d }]
[2025-12-21T00:12:40Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 65, root: 2421..a08f }
[2025-12-21T00:12:40Z INFO  powchain::optchain::symbolpool] symbol (cmt: 2421..a08f, index: 65) is inserted
[2025-12-21T00:12:40Z INFO  powchain::optchain::network::worker] Symbol (cmt 2421..a08f, index 65) has been inserted
[2025-12-21T00:12:40Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 65, root: 2421..a08f }
[2025-12-21T00:12:40Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 69, root: 2421..a08f }
[2025-12-21T00:12:40Z INFO  powchain::optchain::network::worker] cmt 2421..a08f is now available
[2025-12-21T00:12:40Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 69, root: 2421..a08f }
[2025-12-21T00:12:40Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:12:40Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 101, root: e986..8570 }
[2025-12-21T00:12:40Z INFO  powchain::optchain::symbolpool] symbol (cmt: e986..8570, index: 101) is inserted
[2025-12-21T00:12:40Z INFO  powchain::optchain::network::worker] Symbol (cmt e986..8570, index 101) has been inserted
[2025-12-21T00:12:40Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 101, root: e986..8570 }
[2025-12-21T00:12:40Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 30, root: e986..8570 }
[2025-12-21T00:12:40Z INFO  powchain::optchain::network::worker] cmt e986..8570 is now available
[2025-12-21T00:12:40Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 30, root: e986..8570 }
[2025-12-21T00:12:40Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 86, root: 7af3..9790 }
[2025-12-21T00:12:41Z INFO  powchain::optchain::symbolpool] symbol (cmt: 7af3..9790, index: 86) is inserted
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Symbol (cmt 7af3..9790, index 86) has been inserted
[2025-12-21T00:12:41Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 86, root: 7af3..9790 }
[2025-12-21T00:12:41Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 16, root: 7af3..9790 }
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] cmt 7af3..9790 is now available
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 16, root: 7af3..9790 }
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 73, root: 9ad6..d51d }
[2025-12-21T00:12:41Z INFO  powchain::optchain::symbolpool] symbol (cmt: 9ad6..d51d, index: 73) is inserted
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Symbol (cmt 9ad6..d51d, index 73) has been inserted
[2025-12-21T00:12:41Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 73, root: 9ad6..d51d }
[2025-12-21T00:12:41Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 50, root: 9ad6..d51d }
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] cmt 9ad6..d51d is now available
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 50, root: 9ad6..d51d }
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 25, root: 4dcf..7ecc }
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 31, root: 4dcf..7ecc }
[2025-12-21T00:12:41Z INFO  powchain::optchain::symbolpool] symbol (cmt: 4dcf..7ecc, index: 31) is inserted
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Symbol (cmt 4dcf..7ecc, index 31) has been inserted
[2025-12-21T00:12:41Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 25, root: 4dcf..7ecc }
[2025-12-21T00:12:41Z INFO  powchain::optchain::symbolpool] symbol_index: SymbolIndex { index: 31, root: 4dcf..7ecc }
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] cmt 4dcf..7ecc is now available
[2025-12-21T00:12:41Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 101, root: e986..8570 }]
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 101, root: e986..8570 }]
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 101, root: e986..8570 }]
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 101, root: e986..8570 }]
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Incoming symbol: SymbolIndex { index: 31, root: 4dcf..7ecc }
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Symbol already exists
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 101, root: e986..8570 }]
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 101, root: e986..8570 }]
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 73, root: 9ad6..d51d }]
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Return get symbol: [SymbolIndex { index: 73, root: 9ad6..d51d }]
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Handle get symbol: [SymbolIndex { index: 88, root: a785..ea2f }, SymbolIndex { index: 5, root: a785..ea2f }, SymbolIndex { index: 48, root: 28b4..8691 }, SymbolIndex { index: 19, root: 28b4..8691 }]
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] Incoming block 0000..da0b
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] successfully inserting block: PropHash(0000..da0b)
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] cmt 9ad6..d51d has already been requested
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] cmt 5e9c..bfe7 has already been requested
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] cmt e986..8570 has already been requested
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] cmt 6451..5579 has already been requested
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] cmt 8fbf..26a1 has already been requested
[2025-12-21T00:12:42Z INFO  powchain::optchain::symbolpool] cmt a785..ea2f requested (indexs: [78, 49])
[2025-12-21T00:12:42Z INFO  powchain::optchain::symbolpool] cmt 28b4..8691 requested (indexs: [56, 120])
[2025-12-21T00:12:42Z INFO  powchain::optchain::network::worker] missing_symbol_indexs: Some(GetSymbols([SymbolIndex { index: 78, root: a785..ea2f }, SymbolIndex { index: 49, root: a785..ea2f }, SymbolIndex { index: 56, root: 28b4..8691 }, SymbolIndex { index: 120, root: 28b4..8691 }]))
